-0.3627
-0.5655
-0.559
-0.6292
-0.5837
-0.7033
-0.7904
-0.6539
-0.4641
-0.5122
-0.7709
-0.6786
-0.5473
-0.6812
-0.8632
-0.9074
-0.9087
-0.7826
-0.871
-0.7332
-0.5174
-0.4758
-0.4264
-0.2314
-0.0806
-0.0923
-0.1001
-0.2366
-0.1599
-0.1755
-0.1105
0.0871
-0.0884
-0.1534
-0.0598
0.0481
0.2587
0.1014
0.0455
0.0611
0.0169
-0.1677
0.0052
0.2275
0.2197
0.247
0.1651
0.2418
0.4121
0.3653
0.5824
0.6747
0.5031
0.3315
0.3276
0.4719
0.7436
0.8112
0.5954
0.5811
0.3536
0.3237
0.3757
0.3666
0.4056
0.2873
0.0832
0.1079
0.2782
0.2028
0.2626
0.2405
0.2925
0.1768
0.1729
-0.0026
-0.1612
-0.3354
-0.4823
-0.442
-0.5031
-0.3497
-0.4563
-0.3939
-0.6227
-0.6123
-0.4342
-0.2067
-0.1989
-0.2886
-0.3796
-0.5915
-0.5174
-0.3653
0.026
0.1105
0.1053
0.0182
0.026
0.1599
0.2964
0.3952
0.364
0.0936
-0.1131
-0.2093
-0.2496
-0.2171
-0.195
-0.2262
-0.1885
-0.1248
-0.0247
0.1729
0.2314
0.3627
0.3107
0.3536
0.4199
0.5577
0.6097
0.5369
0.6097
0.7111
0.7345
0.7709
0.7943
0.6578
0.5564
0.3081
0.1313
0.091
-0.4017
-0.4576
-0.6331
-0.5031
-0.5122
-0.2912
-0.3172
-0.2054
-0.1274
-0.0923
0.1625
-0.0104
0.0273
-0.1963
-0.2314
-0.2561
-0.1105
-0.0442
0.0494
0.1235
0.1989
0.2535
0.156
0.1885
0.1872
0.4108
0.3991
0.3731
0.4134
0.2769
0.26
0.4134
0.6721
0.7553
0.6877
0.403
0.3744
0.5174
0.5083
0.5538
0.4654
0.4225
0.3107
0.1638
0.195
0.1196
0.2418
0.1001
0.1248
0.13
0.2678
0.4043
0.5486
0.7774
0.8788
0.9269
0.8866
0.8541
0.7917
0.8645
0.7202
0.4264
0.2093
0.0767
-0.0221
-0.0624
-0.0455
0.026
-0.0728
-0.1196
0.0013
0.0104
0.0624
0.0871
0.3497
0.4394
0.3523
0.3562
0.546
0.611
0.5863
0.6747
0.6604
0.598
0.5356
0.3289
0.3003
0.3211
0.1261
0.1807
0.2691
0.4043
0.3237
0.4329
0.4147
0.6565
0.7475
0.8281
0.8645
0.6019
0.6396
0.4641
0.4069
0.4602
0.4238
0.3809
0.4459
0.312
0.3523
0.2574
0.1924
0.3939
0.4914
0.3003
0.1508
-0.0117
-0.1391
-0.1989
-0.1989
-0.0234
-0.0221
-0.1625
-0.0832
-0.0234
0.1612
0.26
0.2808
0.2171
0.0806
0.1053
0.2834
0.3081
0.3211
0.4888
0.5343
0.5005
0.5057
0.5317
0.6825
0.7254
0.3913
0.3237
0.2496
0.104
-0.1261
-0.1196
-0.1872
-0.0299
-0.0169
0.1196
0.2002
0.0819
0.1261
0.0884
0.1417
0.2418
0.143
0.0143
0.1326
0.13
0.1924
0.2795
0.2821
0.3653
0.4264
0.4225
0.624
0.6487
0.4667
0.3757
0.3614
0.4472
0.6591
0.9373
1.0127
0.8554
0.9399
1.014
0.9607
0.9334
1.0387
1.1037
0.8801
0.5135
0.3679
0.4823
0.2041
0.1443
0.1989
0.3809
0.2392
0.0624
-0.0026
0.0572
0.1222
0.1144
0.0338
0.0403
0.1742
-0.0936
0.0104
0.0975
0.1378
0.0117
-0.2405
-0.1911
0.1469
0.2938
0.2366
0.3159
0.2288
0.2249
0.3055
0.6032
0.8086
0.8411
0.7592
0.7852
0.793
0.8385
0.8905
0.9256
0.8346
0.5265
0.5109
0.5473
0.3263
0.0104
-0.1222
-0.2392
-0.2496
-0.4043
-0.26
-0.1079
-0.0585
-0.026
0.182
0.3003
0.4186
0.4927
0.6331
0.611
0.5382
0.5031
0.4459
0.0962
0.0845
0.1781
0.0832
-0.0286
-0.1651
-0.0624
-0.0286
-0.1313
-0.0546
0.2054
0.1664
0.169
0.1755
0.0949
0.0637
-0.039
-0.1313
-0.0273
-0.0299
-0.1183
-0.0494
-0.078
0.1586
0.4732
0.4862
0.5889
0.6864
0.7501
0.9776
1.0608
0.9789
0.9295
0.7761
0.5109
0.4602
0.494
0.481
0.3328
0.0715
-0.0325
-0.013
-0.0611
-0.1547
-0.1092
0.0078
0.1846
0.1222
0.3393
0.2795
0.2392
0.364
0.4264
0.5057
0.4667
0.2171
0.0156
0.2379
0.2262
0.325
0.4134
0.3276
0.5486
0.5993
0.6279
0.8138
0.8359
0.6422
0.4238
0.3991
0.3809
0.4966
0.1898
0.0949
-0.0403
-0.0481
-0.0312
-0.0169
0.1378
0.0416
0.0507
-0.1963
-0.1859
-0.1898
0.13
2.7756e-17
-0.1092
-0.1261
-0.1989
-0.2795
-0.3016
-0.2717
-0.1924
-0.3861
-0.598
-0.4017
-0.2236
-0.1716
-0.1638
0.0702
0.065
0.3224
0.26
0.4849
0.6565
0.637
0.4563
0.4225
0.4615
0.3848
0.442
0.1638
0.0936
0.0806
0.013
0.0533
0.1859
0.3679
0.3406
0.377
0.3289
0.4719
0.7085
0.7306
0.7683
0.5226
0.4407
0.1157
0.0676
-0.0299
0.0858
-0.0793
-0.0728
-0.0988
-0.13
0.0949
0.0936
0.1547
0.1651
0.182
0.0962
0.2743
0.1885
0.0702
0.1443
0.0299
0.0143
0.0637
0.0858
0.1326
-0.1443
-0.2652
-0.1807
-0.0026
-0.052
0.0754
0.1118
-0.0273
-0.0585
-0.0026
0.1768
0.3042
0.1599
-0.0052
-0.117
-0.2158
-0.2275
-0.2639
-0.3354
-0.4095
-0.26
-0.3796
-0.3419
-0.3185
-0.2795
-0.26
-0.3458
-0.234
-0.143
-0.1235
-0.3549
-0.3302
-0.312
-0.2145
-0.2171
-0.2522
-0.247
-0.1612
-0.1352
0.0468
0.1417
0.0546
-0.2132
-0.26
-0.3367
-0.3159
-0.2366
-0.3094
-0.5642
-0.6461
-0.598
-0.5577
-0.3601
-0.5291
-0.3952
-0.4472
-0.494
-0.4043
-0.2002
-0.3276
-0.2912
-0.2418
-0.2379
-0.1365
-0.1716
-0.1651
0.0065
-0.1677
-0.2314
-0.3588
-0.5213
-0.663
-0.7215
-0.7631
-0.8177
-0.715
-0.6591
-0.6123
-0.65
-0.5382
-0.429
-0.3809
-0.2314
-0.2106
-0.2444
-0.2418
-0.494
-0.5408
-0.4407
-0.4888
-0.5356
-0.5265
-0.6604
-0.6214
-0.6344
-0.6695
-0.5408
-0.6344
-0.6669
-0.6669
-0.8658
-0.8424
-0.8957
-0.9347
-0.962
-1.1518
-1.2597
-1.0829
-1.1427
-1.1973
-0.9776
-0.9503
-0.9672
-1.0257
-0.8996
-0.7826
-0.715
-0.676
-0.7462
-0.7163
-0.7306
-0.8996
-0.988
-0.871
-0.8203
-1.0153
-1.066
-1.0504
-0.832
-0.6591
-0.754
-0.624
-0.5239
-0.6383
-0.8814
-0.806
-0.9022
-1.0309
-1.2272
-1.3728
-1.2753
-1.2714
-1.1518
-1.0543
-0.8567
-0.9165
-0.7176
-0.7969
-0.6838
-0.611
-0.6643
-0.7007
-0.6604
-0.8216
-0.8164
-0.7579
-0.9269
-0.793
-0.8554
-0.897
-0.8372
-1.0049
-1.3221
-1.2428
-1.248
-1.1843
-1.1375
-1.1817
-1.0673
-1.0998
-1.066
-0.819
-0.6474
-0.6045
-0.6175
-0.7514
-0.5356
-0.403
-0.4654
-0.4199
-0.6071
-0.7917
-0.8593
-0.7839
-0.6097
-0.4251
-0.6175
-0.7501
-0.8502
-0.8736
-0.689
-0.6253
-0.5616
-0.6214
-0.7657
-0.7384
-0.7566
-0.585
-0.5421
-0.6357
-0.7384
-0.7423
-0.7124
-0.728
-0.7228
-0.3822
-0.325
-0.6383
-0.5759
-0.4277
-0.2574
-0.2938
-0.2587
-0.2379
-0.1326
-0.4381
-0.4823
-0.2171
-0.1092
-0.1625
-0.3445
-0.2548
-0.3497
-0.2522
-0.4511
-0.5304
-0.5577
-0.702
-0.9555
-0.8541
-0.7449
-0.7956
-0.7111
-0.819
-0.7696
-0.7501
-0.7189
-0.6916
-0.4732
-0.4069
-0.5187
-0.4875
-0.4342
-0.3783
-0.2418
-0.1937
-0.1157
-0.1482
-0.2093
-0.2561
0.0637
0.1443
0.2197
0.2015
0.1014
0.026
-0.0598
0.0624
0.0143
-0.2704
-0.3718
-0.2587
-0.2938
-0.2977
-0.3146
-0.2691
-0.2418
-0.1833
-0.2483
-0.1469
-0.1716
-0.2236
-0.2132
-0.1521
-0.2028
-0.2132
-0.117
-0.1963
-0.065
0.1339
0.13
0.1014
-0.0403
-0.0377
0.0065
0.0572
-0.0936
-0.2067
-0.2028
-0.4173
-0.4888
-0.5343
-0.3367
-0.4875
-0.4524
-0.4992
-0.4979
-0.4238
-0.2054
0.0273
0.1157
0.1222
-0.1001
-0.0702
0.0507
0.1209
0.1378
0.1651
-0.0377
-0.0806
-0.1937
-0.0403
0.0468
0.1664
-0.0299
-0.0624
0.0663
0.052
0.0897
0.0975
0.0572
-0.0403
-0.0351
0.0468
0.0936
0.0143
-0.2093
0.013
0.0858
0.0676
0.1222
0.143
0.0819
-0.0013
0.117
0.1404
0.3848
0.1391
-0.0052
-0.0182
-0.0221
0.0156
0.1729
0.1664
0.0806
0.0182
-0.0078
0.0884
0.0507
0.1105
0.1352
-0.0871
-0.247
-0.1521
-0.0689
0.026
-0.0832
-0.0572
-0.0338
-0.2236
-0.1105
-0.039
0.1235
0.0767
-0.0819
-0.1664
-0.1027
-0.2379
-0.1157
-0.0156
-0.1092
-0.1534
-0.2548
-0.2899
-0.1963
-0.2041
-0.3705
-0.5005
-0.6565
-0.7371
-0.8086
-0.7293
-0.7423
-0.8411
-1.0439
-0.9724
-0.7514
-0.5954
-0.3965
-0.2639
-0.143
0.0429
0.1092
0.1326
0.2353
0.156
0.1443
0.195
-0.0234
-0.0689
-0.1716
-0.4238
-0.4381
-0.3562
-0.3289
-0.2353
-0.4394
-0.4407
-0.4862
-0.5577
-0.7449
-0.7696
-0.8671
-1.0569
-1.2337
-1.404
-1.4547
-1.5808
-1.3676
-1.1401
-0.8346
-0.7306
-0.6175
-0.4524
-0.2314
-0.0052
0.0429
0.1716
0.0767
-0.3029
-0.3744
-0.4147
-0.39
-0.3926
-0.5447
-0.6227
-0.4173
-0.4836
-0.5915
-0.4979
-0.5785
-0.6994
-0.8229
-0.858
-0.8203
-0.949
-1.0582
-1.1024
-0.9763
-1.118
-0.9893
-0.7397
-0.8203
-0.9256
-1.0192
-1.0426
-1.001
-1.0127
-1.0478
-0.9724
-1.1115
-1.3832
-1.3598
-1.3299
-1.2805
-1.2363
-1.3715
-1.495
-1.6666
-1.5964
-1.7407
-1.7134
-1.8083
-1.8551
-1.8694
-1.9396
-2.106
-2.0761
-1.95
-2.0839
-2.1151
-2.2789
-2.4193
-2.509
-2.483
-2.4583
-2.4648
-2.5649
-2.782
-2.8522
-2.7144
-2.6312
-2.5272
-2.561
-2.665
-2.7235
-2.8119
-2.8171
-2.8093
-2.886
-3.0979
-3.2123
-3.2552
-3.263
-3.3423
-3.497
-3.4983
-3.5646
-3.6725
-3.6062
-3.5347
-3.5841
-3.6725
-3.7752
-3.8714
-3.8805
-3.9429
-4.0651
-4.1119
-4.0287
-4.0807
-4.0963
-4.1262
-4.1847
-4.2887
-4.3745
-4.2978
-4.2354
-4.134
-4.2991
-4.4174
-4.6293
-4.6709
-4.5773
-4.4109
-4.2952
-4.3355
-4.3524
-4.4733
-4.5201
-4.5448
-4.4941
-4.5617
-4.7463
-4.8035
-4.979
-5.0024
-5.0661
-5.0323
-5.057
-5.0427
-4.9309
-4.9413
-4.9842
-5.0375
-4.7762
-4.732
-4.6943
-4.6891
-4.6176
-4.5838
-4.5539
-4.4603
-4.2458
-4.186
-4.2601
-4.2146
-4.2172
-4.2536
-4.3238
-4.3238
-4.3862
-4.3693
-4.498
-4.5552
-4.6995
-4.8412
-4.901
-4.8893
-4.9062
-4.8568
-4.6462
-4.5539
-4.5136
-4.5604
-4.4668
-4.5279
-4.5682
-4.5799
-4.5292
-4.7684
-4.9205
-5.1272
-5.148
-5.1805
-5.3027
-5.1818
-5.1454
-5.1623
-5.0674
-4.979
-5.0492
-5.0505
-5.1727
-5.3482
-5.4704
-5.5523
-5.6212
-5.4522
-5.6654
-5.603
-5.5458
-5.3885
-5.2078
-4.9491
-4.6969
-4.7385
-4.7112
-4.7944
-4.7463
-4.8425
-4.9426
-4.9062
-5.0232
-4.9036
-4.9647
-4.7866
-4.7671
-4.9465
-4.7671
-4.5292
-4.407
-4.4018
-4.3602
-4.3069
-4.2926
-4.1496
-4.0092
-3.8506
-3.9715
-4.0209
-4.0599
-4.2627
-4.1431
-4.4187
-4.3836
-4.5812
-4.6215
-4.7307
-4.836
-4.9764
-4.9088
-4.875
-4.9127
-4.7268
-4.654
-4.5825
-4.6163
-4.355
-4.329
-4.2029
-4.2211
-4.1145
-4.108
-4.1418
-4.3186
-4.4512
-4.4044
-4.6332
-4.5513
-4.6982
-4.6384
-4.5799
-4.6345
-4.7749
-4.6163
-4.4382
-4.5201
-4.654
-4.6982
-4.5812
-4.6423
-4.7788
-4.7905
-4.7775
-4.8503
-5.0479
-5.0973
-4.9595
-4.8919
-4.8373
-4.7814
-4.745
-4.7788
-4.7476
-4.7931
-4.7476
-4.7385
-4.8152
-4.9972
-5.1909
-5.3833
-5.4236
-5.46
-5.4223
-5.5029
-5.6212
-5.6654
-5.5939
-5.4249
-5.4548
-5.3846
-5.4418
-5.4145
-5.5016
-5.3976
-5.3638
-5.1454
-5.161
-5.1363
-5.1142
-5.1402
-5.2715
-5.369
-5.4054
-5.4067
-5.2377
-5.3235
-5.3755
-5.4977
-5.4821
-5.5081
-5.4366
-5.4184
-5.3352
-5.5159
-5.5718
-5.6056
-5.5653
-5.6316
-5.6394
-5.6225
-5.5692
-5.4717
-5.4496
-5.4197
-5.4483
-5.4483
-5.6225
-5.5406
-5.4444
-5.4119
-5.408
-5.5224
-5.5224
-5.3417
-5.4275
-5.3365
-5.1597
-5.3313
-5.5497
-5.7772
-6.0073
-5.9995
-6.0957
-6.2751
-6.3505
-6.6287
-6.8172
-6.7353
-6.7054
-6.6365
-6.6547
-6.7964
-6.9056
-7.0902
-7.1669
-7.1916
-7.1058
-7.1292
-7.1487
-7.2137
-7.1877
-7.0746
-7.241
-7.0967
-7.1734
-7.2202
-7.163
-6.9602
-6.9238
-6.8692
-6.8198
-6.9914
-7.0616
-7.0291
-6.981
-7.1097
-7.3294
-7.6726
-7.7103
-7.787
-7.865
-7.943
-7.7532
-7.7649
-7.7792
-7.7636
-7.6622
-7.6505
-7.8767
-7.9196
-7.8013
-7.8026
-8.0327
-8.2732
-8.2771
-8.2524
-8.4435
-8.5709
-8.5007
-8.5527
-8.7035
-8.6983
-8.6255
-8.5527
-8.5436
-8.4877
-8.3668
-8.3525
-8.3538
-8.2589
-8.2979
-8.1523
-8.2251
-8.216
-8.3343
-8.4435
-8.5254
-8.5137
-8.5124
-8.658
-8.671
-8.7971
-8.6645
-8.7971
-8.6944
-8.5579
-8.5423
-8.5475
-8.6905
-8.723
-8.8751
-9.0168
-9.2521
-9.1884
-9.4588
-9.6369
-9.8137
-9.8774
-9.8371
-9.8462
-9.8085
-9.7474
-9.8046
-9.9229
-9.7994
-9.8462
-9.7799
-9.7552
-9.7162
-9.7942
-9.8241
-9.8228
-9.685
-9.6928
-9.8111
-9.8748
-9.9671
-10.02
-10.137
-10.118
-10.043
-10.136
-10.098
-9.9502
-9.8137
-9.6746
-9.4484
-9.3158
-9.2781
-9.1663
-9.2391
-9.0896
-9.0337
-9.1195
-9.1195
-9.1156
-9.3444
-9.4471
-9.516
-9.6382
-9.7825
-9.8852
-10.024
-10.052
-10.266
-10.396
-10.459
-10.52
-10.5
-10.438
-10.309
-10.379
-10.349
-10.226
-10.17
-10.244
-10.117
-10.148
-10.267
-10.26
-10.235
-10.082
-9.8566
-10.041
-10.001
-9.9008
-9.8514
-9.7877
-9.6291
-9.6057
-9.5901
-9.581
-9.8241
-9.7825
-9.7305
-9.5615
-9.6174
-9.7526
-9.5875
-9.5745
-9.4068
-9.5862
-9.5927
-9.5836
-9.5381
-9.659
-9.6915
-9.594
-9.9905
-9.9996
-10.114
-10.02
-9.8553
-9.8033
-9.9151
-9.8618
-9.7669
-9.9255
-9.8137
-9.8696
-9.9307
-9.9476
-10.022
-10.15
-9.9645
-10.057
-10.062
-9.9827
-9.8215
-9.9606
-9.9593
-9.9567
-9.9567
-9.9502
-10.049
-9.9931
-10.1
-9.945
-9.945
-9.8995
-9.8189
-9.8332
-9.8696
-9.7773
-9.7422
-9.5628
-9.542
-9.5719
-9.6902
-9.6252
-9.7266
-9.659
-9.919
-10.115
-10.17
-10.401
-10.406
-10.375
-10.223
-10.308
-10.366
-10.521
-10.401
-10.357
-10.461
-10.54
-10.49
-10.555
-10.616
-10.378
-10.353
-10.235
-10.211
-10.159
-9.9749
-9.9658
-9.8631
-9.7409
-9.7994
-9.9411
-9.8618
-9.9606
-9.8657
-9.8878
-10.115
-10.089
-10.373
-10.51
-10.496
-10.534
-10.549
-10.427
-10.393
-10.46
-10.455
-10.516
-10.314
-10.453
-10.444
-10.561
-10.435
-10.543
-10.705
-10.598
-10.552
-10.435
-10.572
-10.505
-10.611
-10.49
-10.6
-10.633
-10.488
-10.5
-10.475
-10.459
-10.332
-10.258
-10.215
-10.31
-10.293
-10.306
-10.365
-10.387
-10.448
-10.595
-10.696
-10.716
-10.807
-10.739
-10.733
-10.529
-10.538
-10.54
-10.513
-10.332
-10.37
-10.444
-10.364
-10.348
-10.455
-10.572
-10.444
-10.367
-10.362
-10.447
-10.38
-10.174
-10.197
-10.28
-10.202
-10.258
-10.36
-10.369
-10.174
-10.239
-10.24
-10.245
-10.131
-9.8618
-9.8696
-9.7786
-9.6278
-9.6213
-9.6148
-9.4042
-9.334
-9.2924
-9.3171
-9.347
-9.3821
-9.3561
-9.386
-9.3561
-9.4796
-9.5576
-9.425
-9.5056
-9.3106
-9.4614
-9.2833
-9.1949
-9.386
-9.3301
-9.2937
-9.1923
-9.3327
-9.3873
-9.5147
-9.4692
-9.4822
-9.5784
-9.4224
-9.6798
-9.7383
-9.8514
-9.9905
-9.971
-10.033
-10.128
-10.358
-10.393
-10.396
-10.321
-10.449
-10.613
-10.609
-10.676
-10.694
-10.695
-10.746
-10.798
-10.969
-11.068
-10.981
-10.885
-10.871
-10.778
-10.839
-10.815
-10.721
-10.771
-10.769
-10.737
-10.825
-10.852
-10.828
-10.846
-10.887
-10.841
-10.729
-10.728
-10.846
-10.823
-10.732
-10.816
-10.773
-10.963
-10.969
-11.076
-11.101
-10.95
-10.804
-10.803
-10.824
-10.813
-10.882
-10.906
-10.799
-10.763
-10.833
-10.894
-10.704
-10.651
-10.591
-10.485
-10.569
-10.412
-10.436
-10.322
-10.399
-10.406
-10.488
-10.469
-10.573
-10.569
-10.488
-10.725
-10.737
-10.773
-10.638
-10.68
-10.732
-10.812
-10.7
-10.799
-10.786
-10.599
-10.539
-10.647
-10.761
-10.721
-10.699
-10.713
-10.744
-10.696
-10.75
-10.738
-10.76
-10.756
-10.76
-10.706
-10.785
-10.711
-10.917
-10.886
-10.716
-10.594
-10.592
-10.483
-10.43
-10.56
-10.573
-10.661
-10.377
-10.232
-10.306
-10.308
-10.217
-10.113
-10.027
-9.9112
-9.8657
-9.8397
-9.9125
-9.9866
-10.045
-10.101
-10.026
-10.211
-10.283
-10.444
-10.397
-10.371
-10.309
-10.4
-10.321
-10.332
-10.527
-10.767
-10.686
-10.522
-10.599
-10.513
-10.774
-10.848
-10.83
-10.729
-10.769
-10.469
-10.742
-10.863
-10.72
-10.634
-10.46
-10.323
-10.429
-10.562
-10.474
-10.435
-10.252
-10.114
-10.14
-10.18
-10.176
-10.178
-9.9463
-10.01
-9.8527
-9.672
-9.5251
-9.5225
-9.3886
-9.3145
-9.178
-9.0207
-9.0558
-8.8257
-8.866
-8.9583
-8.9219
-8.8556
-8.7776
-8.6307
-8.567
-8.6125
-8.4422
-8.528
-8.4565
-8.3941
-8.4695
-8.4253
-8.541
-8.6255
-8.6619
-8.6567
-8.6372
-8.4578
-8.593
-8.6138
-8.5956
-8.6606
-8.7295
-8.6879
-8.7854
-8.8751
-9.1572
-9.2352
-9.1936
-9.1416
-9.126
-9.2027
-9.1403
-9.2248
-8.9869
-8.7191
-8.4968
-8.4305
-8.3005
-8.2914
-8.1276
-7.8507
-7.6219
-7.3671
-7.4919
-7.4399
-7.4854
-7.4607
-7.5634
-7.5205
-7.436
-7.5816
-7.6245
-7.8117
-7.6336
-7.6531
-7.4867
-7.28
-7.0707
-6.9979
-6.9849
-6.9329
-6.9966
-6.8653
-6.9862
-6.9199
-6.8952
-7.0772
-7.1838
-7.332
-7.3151
-7.1994
-7.1773
-7.2826
-7.0096
-7.15
-7.3164
-7.2189
-7.0577
-6.8757
-7.0057
-6.9537
-6.9121
-6.8666
-7.0837
-7.0759
-7.0954
-7.3905
-7.6011
-7.8
-7.8637
-8.1237
-8.3122
-8.4708
-8.5917
-8.7061
-8.7243
-8.6827
-8.6242
-8.7282
-8.8049
-8.762
-8.7633
-8.6138
-8.3629
-8.3057
-8.2459
-8.0639
-8.1328
-8.0548
-8.0002
-7.8624
-7.8728
-7.9209
-8.1406
-8.164
-8.1328
-8.32
-8.3356
-8.2927
-8.3655
-8.4799
-8.3772
-8.5176
-8.6073
-8.6853
-8.8413
-8.7568
-8.9193
-8.8816
-8.7685
-8.8582
-9.0701
-9.1611
-9.0155
-9.0272
-9.0272
-9.0025
-8.8296
-8.944
-9.0051
-8.9908
-8.9089
-8.8816
-8.9362
-8.8556
-8.8634
-8.8803
-9.0129
-8.9726
-8.9973
-8.892
-8.8179
-8.4812
-8.424
-8.3928
-8.2004
-8.3915
-8.3642
-8.2381
-8.1796
-7.9599
-7.8585
-7.9625
-7.9287
-7.9313
-7.7909
-7.5569
-7.4334
-7.4113
-7.4126
-7.5634
-7.5985
-7.592
-7.5699
-7.3892
-7.6492
-7.5699
-7.54
-7.67
-7.6687
-7.7584
-7.8884
-7.9456
-8.1289
-8.32
-8.2914
-8.3733
-8.3707
-8.4032
-8.4617
-8.5202
-8.5761
-8.4916
-8.437
-8.3746
-8.333
-8.3603
-8.3551
-8.1926
-8.0821
-8.0119
-7.8143
-7.8364
-7.7285
-7.8468
-7.7948
-7.8351
-7.7792
-7.7909
-7.9053
-7.9248
-7.9781
-7.8884
-7.9274
-7.7532
-7.8819
-7.7207
-7.6843
-7.7285
-7.5777
-7.553
-7.501
-7.6856
-7.8078
-8.1029
-8.1042
-8.3161
-8.4292
-8.4695
-8.5748
-8.6502
-8.7412
-8.8322
-8.7724
-8.489
-8.3603
-8.3343
-8.307
-8.4058
-8.3785
-8.4721
-8.5358
-8.4734
-8.4799
-8.5904
-8.7659
-8.7373
-8.7594
-8.6502
-8.4578
-8.3681
-8.1783
-8.1198
-8.0951
-8.1133
-7.8988
-7.8455
-7.5803
-7.6128
-7.7025
-7.5985
-7.5725
-7.4607
-7.4789
-7.4009
-7.5127
-7.4841
-7.735
-7.5829
-7.6284
-7.5452
-7.5062
-7.5582
-7.28
-7.2111
-7.0252
-6.9173
-6.8705
-6.9108
-6.8614
-6.8627
-6.8848
-6.8055
-6.903
-6.8198
-6.929
-6.9628
-6.9303
-6.9654
-7.0447
-7.0941
-7.2748
-7.2852
-7.3424
-7.4451
-7.5088
-7.6622
-7.7272
-7.7389
-7.7961
-7.7792
-7.6596
-7.6492
-7.6869
-7.8
-7.9378
-7.8494
-7.7259
-7.7376
-7.8494
-7.9755
-8.0782
-8.125
-8.1133
-8.1263
-8.1263
-8.3369
-8.5111
-8.5943
-8.5228
-8.5787
-8.5722
-8.7347
-8.7906
-8.8049
-8.8192
-8.6281
-8.5709
-8.4877
-8.5007
-8.3434
-8.3408
-8.2667
-8.1354
-8.047
-7.8923
-7.9079
-7.9326
-8.0444
-8.0015
-7.956
-7.8923
-7.8403
-7.9092
-7.8546
-7.7623
-7.7207
-7.6843
-7.4984
-7.3944
-7.4867
-7.4672
-7.5309
-7.5998
-7.5101
-7.501
-7.4971
-7.4347
-7.4009
-7.4256
-7.2176
-7.1357
-6.8783
-6.7145
-6.6625
-6.5416
-6.3232
-6.1867
-6.3271
-6.227
-6.3544
-6.3531
-6.3531
-6.2803
-6.2647
-6.3271
-6.4558
-6.5611
-6.4116
-6.2491
-6.2634
-6.1672
-6.3037
-6.4077
-6.4194
-6.3882
-6.2387
-6.1178
-6.0177
-6.2153
-6.162
-6.0671
-5.9033
-5.8097
-5.8097
-5.8097
-5.9163
-6.0203
-6.1048
-5.9449
-5.8214
-6.0047
-6.0606
-6.0801
-6.0398
-6.1243
-6.0528
-5.9683
